symbol,t_entry,event_id,t_signal,entry_price,direction,t_entry_idx,mode,atr_entry,tp,sl,check_ok,src_ohlcv,src_events,y,ret,exit_idx,exit_time,exit_reason,bars_held,holding_bars
f,2016-09-16 00:00:00+00:00,F_EVT_20160916_000000_18,2016-09-15 00:00:00+00:00,8.42755,-1,1523,timestamp,0.1666914780927256,8.094167043814549,8.594241478092727,True,F_1d_15y.parquet,F_events.csv,0,-0.020779352017220476,1524,2016-09-19 00:00:00+00:00,SL,1,1
f,2017-05-18 00:00:00+00:00,F_EVT_20170518_000000_19,2017-05-17 00:00:00+00:00,7.82588,-1,1691,timestamp,0.1334759968130049,7.55892800637399,7.959355996813005,True,F_1d_15y.parquet,F_events.csv,0,-0.018055717288407824,1692,2017-05-19 00:00:00+00:00,SL,1,1
f,2017-08-17 00:00:00+00:00,F_EVT_20170817_000000_20,2017-08-16 00:00:00+00:00,7.9705,-1,1754,timestamp,0.1197142267243863,7.731071546551227,8.090214226724386,True,F_1d_15y.parquet,F_events.csv,0,-0.016019663349148172,1764,2017-08-31 00:00:00+00:00,SL,10,10
f,2017-09-05 00:00:00+00:00,F_EVT_20170905_000000_21,2017-09-01 00:00:00+00:00,8.39201,1,1766,timestamp,0.1316295235003662,8.655269047000733,8.260380476499634,True,F_1d_15y.parquet,F_events.csv,1,0.030370201775347216,1775,2017-09-18 00:00:00+00:00,TP,9,9
f,2017-12-18 00:00:00+00:00,F_EVT_20171218_000000_22,2017-12-15 00:00:00+00:00,9.46801,1,1839,timestamp,0.1360488361925706,9.74010767238514,9.33196116380743,True,F_1d_15y.parquet,F_events.csv,0,-0.01536931690952692,1845,2017-12-27 00:00:00+00:00,SL,6,6
f,2018-02-09 00:00:00+00:00,F_EVT_20180209_000000_23,2018-02-08 00:00:00+00:00,8.06933,-1,1875,timestamp,0.2104772220894593,7.648375555821082,8.27980722208946,True,F_1d_15y.parquet,F_events.csv,0,-0.02708360571317059,1876,2018-02-12 00:00:00+00:00,SL,1,1
f,2018-10-11 00:00:00+00:00,F_EVT_20181011_000000_24,2018-10-10 00:00:00+00:00,6.945,-1,2044,timestamp,0.1489409356887553,6.647118128622489,7.093940935688756,True,F_1d_15y.parquet,F_events.csv,1,0.04189155815370926,2050,2018-10-19 00:00:00+00:00,TP,6,6
f,2018-12-04 00:00:00+00:00,F_EVT_20181204_000000_25,2018-12-03 00:00:00+00:00,7.65497,1,2081,timestamp,0.21399380332003,8.08295760664006,7.440976196679969,True,F_1d_15y.parquet,F_events.csv,0,-0.028954884646188117,2082,2018-12-06 00:00:00+00:00,SL,1,1
f,2018-12-19 00:00:00+00:00,F_EVT_20181219_000000_26,2018-12-18 00:00:00+00:00,6.78128,-1,2091,timestamp,0.2232373681791712,6.334805263641657,7.004517368179171,True,F_1d_15y.parquet,F_events.csv,1,0.06483930118773185,2094,2018-12-24 00:00:00+00:00,TP,3,3
f,2019-01-02 00:00:00+00:00,F_EVT_20190102_000000_27,2018-12-31 00:00:00+00:00,6.03588,-1,2099,timestamp,0.2433559942640056,5.549168011471989,6.279235994264005,True,F_1d_15y.parquet,F_events.csv,0,-0.041318229365727155,2100,2019-01-03 00:00:00+00:00,SL,1,1
