symbol,t_entry,event_id,t_signal,entry_price,direction,t_entry_idx,mode,atr_entry,tp,sl,check_ok,src_ohlcv,src_events,y,ret,exit_idx,exit_time,exit_reason,bars_held,holding_bars
pep,2016-12-02 00:00:00+00:00,PEP_EVT_20161202_000000_15,2016-12-01 00:00:00+00:00,83.5629,-1,1577,timestamp,1.1415375178366889,81.27982496432662,84.70443751783668,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.014660817394282488,1578,2016-12-05 00:00:00+00:00,SL,1,1
pep,2017-03-02 00:00:00+00:00,PEP_EVT_20170302_000000_16,2017-03-01 00:00:00+00:00,92.9428,1,1637,timestamp,0.9443298884650312,94.83145977693007,91.99847011153496,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.011160333973853298,1641,2017-03-08 00:00:00+00:00,SL,4,4
pep,2017-05-17 00:00:00+00:00,PEP_EVT_20170517_000000_17,2017-05-16 00:00:00+00:00,96.0447,1,1690,timestamp,0.7701063643037799,97.58491272860756,95.27459363569622,True,PEP_1d_15y.parquet,PEP_events.csv,1,0.01503641563363256,1694,2017-05-23 00:00:00+00:00,TP,4,4
pep,2017-10-02 00:00:00+00:00,PEP_EVT_20171002_000000_18,2017-09-29 00:00:00+00:00,94.336,-1,1785,timestamp,0.8935530340189648,92.54889393196208,95.22955303401896,True,PEP_1d_15y.parquet,PEP_events.csv,1,0.017944051772790015,1787,2017-10-04 00:00:00+00:00,TP,2,2
pep,2018-05-08 00:00:00+00:00,PEP_EVT_20180508_000000_19,2018-05-07 00:00:00+00:00,85.25,-1,1935,timestamp,1.638343410773551,81.9733131784529,86.88834341077356,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.020218104525203118,1944,2018-05-21 00:00:00+00:00,SL,9,9
pep,2019-06-21 00:00:00+00:00,PEP_EVT_20190621_000000_20,2019-06-20 00:00:00+00:00,121.651,1,2217,timestamp,1.554765605332443,124.76053121066488,120.09623439466756,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.013780541099805421,2220,2019-06-26 00:00:00+00:00,SL,3,3
pep,2019-07-05 00:00:00+00:00,PEP_EVT_20190705_000000_21,2019-07-03 00:00:00+00:00,120.504,1,2226,timestamp,1.4181898202022527,123.3403796404045,119.08581017979776,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.012768819459953562,2228,2019-07-09 00:00:00+00:00,SL,2,2
pep,2019-10-01 00:00:00+00:00,PEP_EVT_20191001_000000_22,2019-09-30 00:00:00+00:00,125.024,1,2287,timestamp,1.6536891209246751,128.33137824184936,123.37031087907532,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.01422697338850687,2288,2019-10-02 00:00:00+00:00,SL,1,1
pep,2020-02-18 00:00:00+00:00,PEP_EVT_20200218_000000_23,2020-02-14 00:00:00+00:00,135.268,1,2382,timestamp,1.5630379348365866,138.39407586967317,133.7049620651634,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.01255511972407819,2384,2020-02-20 00:00:00+00:00,SL,2,2
pep,2020-03-19 00:00:00+00:00,PEP_EVT_20200319_000000_24,2020-03-18 00:00:00+00:00,112.417,-1,2404,timestamp,5.8242650819856285,100.76846983602874,118.24126508198565,True,PEP_1d_15y.parquet,PEP_events.csv,1,0.10261893809629552,2405,2020-03-20 00:00:00+00:00,TP,1,1
pep,2021-06-10 00:00:00+00:00,PEP_EVT_20210610_000000_25,2021-06-09 00:00:00+00:00,140.572,1,2713,timestamp,1.7736102154606013,144.11922043092122,138.7983897845394,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.0053180718777565686,2723,2021-06-24 00:00:00+00:00,TIMEOUT,10,10
pep,2022-03-08 00:00:00+00:00,PEP_EVT_20220308_000000_26,2022-03-07 00:00:00+00:00,159.189,-1,2900,timestamp,3.389084078601359,152.41083184279728,162.57808407860136,True,PEP_1d_15y.parquet,PEP_events.csv,1,0.04157937519051391,2902,2022-03-10 00:00:00+00:00,TP,2,2
pep,2022-04-27 00:00:00+00:00,PEP_EVT_20220427_000000_27,2022-04-26 00:00:00+00:00,170.012,1,2935,timestamp,2.7726867733634464,175.5573735467269,167.23931322663657,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.01730877098889161,2938,2022-05-02 00:00:00+00:00,SL,3,3
pep,2022-08-09 00:00:00+00:00,PEP_EVT_20220809_000000_28,2022-08-08 00:00:00+00:00,172.547,1,3006,timestamp,2.930224750375222,178.40744950075043,169.61677524962477,True,PEP_1d_15y.parquet,PEP_events.csv,1,0.03296436623499932,3012,2022-08-17 00:00:00+00:00,TP,6,6
pep,2022-12-14 00:00:00+00:00,PEP_EVT_20221214_000000_29,2022-12-13 00:00:00+00:00,184.07,1,3095,timestamp,2.9210498550763013,189.9120997101526,181.1489501449237,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.016869233743012413,3096,2022-12-15 00:00:00+00:00,SL,1,1
pep,2023-02-03 00:00:00+00:00,PEP_EVT_20230203_000000_30,2023-02-02 00:00:00+00:00,170.955,-1,3129,timestamp,2.7081380789239877,165.53872384215202,173.663138078924,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.016841233534696243,3133,2023-02-09 00:00:00+00:00,SL,4,4
pep,2023-09-01 00:00:00+00:00,PEP_EVT_20230901_000000_31,2023-08-31 00:00:00+00:00,178.73,-1,3274,timestamp,2.439166299471235,173.8516674010575,181.1691662994712,True,PEP_1d_15y.parquet,PEP_events.csv,1,0.026294425104585017,3275,2023-09-05 00:00:00+00:00,TP,1,1
pep,2024-05-03 00:00:00+00:00,PEP_EVT_20240503_000000_32,2024-05-02 00:00:00+00:00,175.8,1,3442,timestamp,2.859280230801033,181.51856046160208,172.94071976919898,True,PEP_1d_15y.parquet,PEP_events.csv,1,0.03152878533334513,3451,2024-05-16 00:00:00+00:00,TP,9,9
pep,2024-08-22 00:00:00+00:00,PEP_EVT_20240822_000000_33,2024-08-21 00:00:00+00:00,175.83,1,3518,timestamp,2.903922862556743,181.6378457251135,172.92607713744326,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.017515514204383575,3523,2024-08-29 00:00:00+00:00,SL,5,5
pep,2024-11-18 00:00:00+00:00,PEP_EVT_20241118_000000_34,2024-11-15 00:00:00+00:00,159.405,-1,3579,timestamp,2.6061004183901906,154.19279916321963,162.0111004183902,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.01734892518045361,3583,2024-11-22 00:00:00+00:00,SL,4,4
pep,2024-12-02 00:00:00+00:00,PEP_EVT_20241202_000000_35,2024-11-29 00:00:00+00:00,163.315,-1,3588,timestamp,2.536510190400997,158.241979619198,165.851510190401,True,PEP_1d_15y.parquet,PEP_events.csv,1,0.030062795094155548,3592,2024-12-06 00:00:00+00:00,TP,4,4
pep,2025-03-03 00:00:00+00:00,PEP_EVT_20250303_000000_36,2025-02-28 00:00:00+00:00,151.35,1,3648,timestamp,3.0913240586437416,157.5326481172875,148.25867594135624,True,PEP_1d_15y.parquet,PEP_events.csv,1,0.03985000407854311,3649,2025-03-04 00:00:00+00:00,TP,1,1
pep,2025-03-10 00:00:00+00:00,PEP_EVT_20250310_000000_37,2025-03-07 00:00:00+00:00,155.875,1,3653,timestamp,3.3623650813386585,162.5997301626773,152.51263491866135,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.022570906696639303,3654,2025-03-11 00:00:00+00:00,SL,1,1
pep,2025-04-16 00:00:00+00:00,PEP_EVT_20250416_000000_38,2025-04-15 00:00:00+00:00,144.11,-1,3680,timestamp,3.866042897178789,136.37791420564244,147.9760428971788,True,PEP_1d_15y.parquet,PEP_events.csv,1,0.05265405450251592,3685,2025-04-24 00:00:00+00:00,TP,5,5
pep,2025-07-18 00:00:00+00:00,PEP_EVT_20250718_000000_39,2025-07-17 00:00:00+00:00,146.265,1,3743,timestamp,2.694625443182779,151.65425088636553,143.5703745568172,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.01942289982690859,3744,2025-07-21 00:00:00+00:00,SL,1,1
pep,2025-08-28 00:00:00+00:00,PEP_EVT_20250828_000000_40,2025-08-27 00:00:00+00:00,147.96,1,3772,timestamp,2.5292536647062644,153.01850732941253,145.43074633529375,True,PEP_1d_15y.parquet,PEP_events.csv,0,-0.00762341173290093,3772,2025-08-28 00:00:00+00:00,TIMEOUT,0,0
